Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
22/09/2021_15:18:45,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:18:50,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:18:55,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:00,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:05,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:10,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:15,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:20,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:25,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:30,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:35,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:40,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:45,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:50,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:19:55,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:01,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:06,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:11,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:16,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:21,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:26,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:31,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:36,530,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:41,530,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:46,530,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:51,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:20:56,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:01,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:06,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:11,530,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:16,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:21,530,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:26,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:31,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:36,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:41,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:46,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:51,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:21:56,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:01,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:06,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:11,530,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:16,531,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:21,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:26,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:31,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:36,536,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:41,535,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:46,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:51,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:22:57,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:23:02,532,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:23:07,533,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:23:12,534,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:23:17,533,Apagado,Prendido,-127.00,-127.00,Prendido
