Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
24/10/2021_04:20:27,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:20:33,0,Apagado,Prendido,52.63,50.31,Apagado
24/10/2021_04:20:39,0,Apagado,Prendido,52.63,50.38,Apagado
24/10/2021_04:20:44,0,Apagado,Prendido,52.63,50.31,Apagado
24/10/2021_04:20:50,0,Apagado,Prendido,52.63,50.25,Apagado
24/10/2021_04:20:55,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:21:01,0,Apagado,Prendido,52.56,49.94,Prendido
24/10/2021_04:21:07,0,Apagado,Prendido,52.63,49.81,Prendido
24/10/2021_04:21:12,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:21:18,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:21:23,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:21:29,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:21:35,0,Apagado,Prendido,52.56,50.06,Apagado
24/10/2021_04:21:40,0,Apagado,Prendido,52.56,50.06,Apagado
24/10/2021_04:21:46,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:21:52,0,Apagado,Prendido,52.56,49.81,Prendido
24/10/2021_04:21:57,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:22:03,0,Apagado,Prendido,52.56,49.94,Prendido
24/10/2021_04:22:08,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:22:14,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:22:20,0,Apagado,Prendido,52.63,50.19,Apagado
24/10/2021_04:22:25,0,Apagado,Prendido,52.56,50.19,Apagado
24/10/2021_04:22:31,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:22:37,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:22:42,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:22:48,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:22:53,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:22:59,0,Apagado,Prendido,52.56,50.00,Prendido
24/10/2021_04:23:05,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:23:10,0,Apagado,Prendido,52.56,50.13,Apagado
24/10/2021_04:23:16,0,Apagado,Prendido,52.56,50.06,Apagado
24/10/2021_04:23:22,0,Apagado,Prendido,52.56,49.94,Prendido
24/10/2021_04:23:27,0,Apagado,Prendido,52.63,49.81,Prendido
24/10/2021_04:23:33,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:23:38,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:23:44,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:23:50,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:23:55,0,Apagado,Prendido,52.56,49.94,Prendido
24/10/2021_04:24:01,0,Apagado,Prendido,52.56,49.94,Prendido
24/10/2021_04:24:06,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:24:12,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:24:18,0,Apagado,Prendido,52.56,50.06,Apagado
24/10/2021_04:24:23,0,Apagado,Prendido,52.56,50.00,Prendido
24/10/2021_04:24:29,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:24:35,0,Apagado,Prendido,52.56,50.00,Prendido
24/10/2021_04:24:40,0,Apagado,Prendido,52.63,50.19,Apagado
24/10/2021_04:24:46,0,Apagado,Prendido,52.56,50.13,Apagado
24/10/2021_04:24:51,0,Apagado,Prendido,52.56,50.19,Apagado
24/10/2021_04:24:57,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:25:03,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:25:08,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:25:14,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:25:20,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:25:25,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:25:31,0,Apagado,Prendido,52.56,50.25,Apagado
24/10/2021_04:25:36,0,Apagado,Prendido,52.56,50.13,Apagado
24/10/2021_04:25:42,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:25:48,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:25:53,0,Apagado,Prendido,52.63,49.88,Prendido
