Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
24/10/2021_01:30:56,3,Prendido,Apagado,52.75,49.94,Prendido
24/10/2021_01:31:01,3,Prendido,Apagado,52.75,50.00,Prendido
24/10/2021_01:31:07,5,Prendido,Apagado,52.75,50.00,Prendido
24/10/2021_01:31:12,6,Prendido,Apagado,52.75,50.13,Apagado
24/10/2021_01:31:18,7,Prendido,Apagado,52.75,50.25,Apagado
24/10/2021_01:31:24,6,Prendido,Apagado,52.75,50.19,Apagado
24/10/2021_01:31:29,1174,Apagado,Prendido,52.69,50.13,Apagado
24/10/2021_01:31:35,1379,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:31:41,1764,Apagado,Prendido,52.69,49.88,Prendido
24/10/2021_01:31:46,1765,Apagado,Prendido,52.75,49.81,Prendido
24/10/2021_01:31:52,221,Apagado,Prendido,52.75,49.81,Prendido
24/10/2021_01:31:57,210,Apagado,Prendido,52.81,49.81,Prendido
24/10/2021_01:32:03,191,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:32:09,177,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:32:14,163,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:32:20,146,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:32:26,130,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:32:31,103,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:32:37,94,Apagado,Prendido,52.75,49.88,Prendido
24/10/2021_01:32:42,84,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:32:48,73,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:32:54,66,Apagado,Prendido,52.75,50.19,Apagado
24/10/2021_01:32:59,54,Apagado,Prendido,52.75,50.19,Apagado
24/10/2021_01:33:05,34,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:33:11,15,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:33:16,0,Apagado,Prendido,52.81,50.00,Prendido
24/10/2021_01:33:22,0,Apagado,Prendido,52.81,50.00,Prendido
24/10/2021_01:33:27,0,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:33:33,0,Apagado,Prendido,52.75,50.19,Apagado
24/10/2021_01:33:39,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:33:44,0,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:33:50,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:33:55,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:34:01,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:34:07,0,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:34:12,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:34:18,0,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:34:24,0,Apagado,Prendido,52.75,49.88,Prendido
24/10/2021_01:34:29,0,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:34:35,0,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:34:40,0,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:34:46,0,Apagado,Prendido,52.75,50.19,Apagado
24/10/2021_01:34:52,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:34:57,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:35:03,0,Apagado,Prendido,52.69,49.88,Prendido
24/10/2021_01:35:09,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:35:14,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:35:20,0,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:35:25,0,Apagado,Prendido,52.81,50.06,Apagado
24/10/2021_01:35:31,0,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:35:37,0,Apagado,Prendido,52.75,50.25,Apagado
24/10/2021_01:35:42,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:35:48,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:35:53,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:35:59,0,Apagado,Prendido,52.75,49.94,Prendido
24/10/2021_01:36:05,0,Apagado,Prendido,52.75,50.00,Prendido
24/10/2021_01:36:10,0,Apagado,Prendido,52.81,50.13,Apagado
24/10/2021_01:36:16,0,Apagado,Prendido,52.69,50.19,Apagado
24/10/2021_01:36:22,0,Apagado,Prendido,52.69,50.13,Apagado
24/10/2021_01:36:27,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:36:33,0,Apagado,Prendido,52.69,49.94,Prendido
24/10/2021_01:36:38,0,Apagado,Prendido,52.75,49.81,Prendido
24/10/2021_01:36:44,0,Apagado,Prendido,52.75,49.81,Prendido
24/10/2021_01:36:50,0,Apagado,Prendido,52.75,49.88,Prendido
24/10/2021_01:36:55,0,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:37:01,0,Apagado,Prendido,52.75,50.13,Apagado
24/10/2021_01:37:07,0,Apagado,Prendido,52.75,50.06,Apagado
24/10/2021_01:37:12,0,Apagado,Prendido,52.69,50.06,Apagado
24/10/2021_01:37:18,0,Apagado,Prendido,52.75,49.81,Prendido
