Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
24/10/2021_11:31:36,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:31:42,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:31:47,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:31:53,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_11:31:59,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:32:04,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:32:10,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:32:16,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:32:21,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_11:32:27,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_11:32:32,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:32:38,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:32:44,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:32:49,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:32:55,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_11:33:01,0,Apagado,Prendido,52.38,50.31,Apagado
24/10/2021_11:33:06,0,Apagado,Prendido,52.44,50.31,Apagado
24/10/2021_11:33:12,0,Apagado,Prendido,52.38,50.25,Apagado
24/10/2021_11:33:17,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:33:23,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:33:29,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_11:33:34,0,Apagado,Prendido,52.44,49.88,Prendido
24/10/2021_11:33:40,0,Apagado,Prendido,52.38,49.94,Prendido
24/10/2021_11:33:45,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_11:33:51,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_11:33:57,0,Apagado,Prendido,52.38,50.13,Apagado
24/10/2021_11:34:02,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:34:08,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:34:14,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:34:19,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:34:25,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:34:30,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_11:34:36,0,Apagado,Prendido,52.38,50.06,Apagado
24/10/2021_11:34:42,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_11:34:47,0,Apagado,Prendido,52.44,49.75,Prendido
24/10/2021_11:34:53,0,Apagado,Prendido,52.44,49.75,Prendido
24/10/2021_11:34:59,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_11:35:04,0,Apagado,Prendido,52.50,50.00,Prendido
24/10/2021_11:35:10,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_11:35:15,0,Apagado,Prendido,52.38,50.19,Apagado
24/10/2021_11:35:21,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_11:35:27,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_11:35:32,1,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:35:38,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:35:44,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:35:49,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_11:35:55,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_11:36:00,0,Apagado,Prendido,52.44,50.25,Apagado
24/10/2021_11:36:06,0,Apagado,Prendido,52.44,50.25,Apagado
24/10/2021_11:36:12,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_11:36:17,0,Apagado,Prendido,52.50,50.00,Prendido
24/10/2021_11:36:23,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:36:28,1,Apagado,Prendido,52.44,49.88,Prendido
24/10/2021_11:36:34,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_11:36:40,1,Apagado,Prendido,52.44,50.13,Apagado
