Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
24/10/2021_06:30:05,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:30:11,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:30:16,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:30:22,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:30:28,0,Apagado,Prendido,52.38,50.06,Apagado
24/10/2021_06:30:33,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:30:39,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:30:44,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:30:50,0,Apagado,Prendido,52.50,50.00,Prendido
24/10/2021_06:30:56,0,Apagado,Prendido,52.50,50.13,Apagado
24/10/2021_06:31:01,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_06:31:07,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:31:12,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:31:18,0,Apagado,Prendido,52.44,49.88,Prendido
24/10/2021_06:31:24,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_06:31:29,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_06:31:35,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:31:41,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:31:46,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:31:52,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:31:57,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:32:03,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:32:09,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:32:14,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:32:20,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:32:26,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:32:31,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:32:37,0,Apagado,Prendido,52.50,50.00,Prendido
24/10/2021_06:32:42,0,Apagado,Prendido,52.50,49.94,Prendido
24/10/2021_06:32:48,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:32:54,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_06:32:59,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_06:33:05,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_06:33:11,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:33:16,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:33:22,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:33:27,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:33:33,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:33:39,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:33:44,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_06:33:50,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:33:55,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:34:01,0,Apagado,Prendido,52.44,49.88,Prendido
24/10/2021_06:34:07,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_06:34:12,0,Apagado,Prendido,52.50,49.88,Prendido
24/10/2021_06:34:18,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:34:24,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:34:29,0,Apagado,Prendido,52.50,50.13,Apagado
24/10/2021_06:34:35,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:34:40,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:34:46,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:34:52,0,Apagado,Prendido,52.50,49.75,Prendido
24/10/2021_06:34:57,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_06:35:03,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:35:09,0,Apagado,Prendido,52.50,50.13,Apagado
24/10/2021_06:35:14,0,Apagado,Prendido,52.50,50.19,Apagado
24/10/2021_06:35:20,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:35:25,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:35:31,0,Apagado,Prendido,52.38,49.88,Prendido
24/10/2021_06:35:37,0,Apagado,Prendido,52.44,49.81,Prendido
24/10/2021_06:35:42,0,Apagado,Prendido,52.44,49.75,Prendido
24/10/2021_06:35:48,0,Apagado,Prendido,52.50,49.94,Prendido
24/10/2021_06:35:53,0,Apagado,Prendido,52.44,50.00,Prendido
24/10/2021_06:35:59,0,Apagado,Prendido,52.44,50.13,Apagado
24/10/2021_06:36:05,0,Apagado,Prendido,52.44,50.19,Apagado
24/10/2021_06:36:10,0,Apagado,Prendido,52.44,50.25,Apagado
24/10/2021_06:36:16,0,Apagado,Prendido,52.38,50.06,Apagado
24/10/2021_06:36:22,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:36:27,0,Apagado,Prendido,52.44,49.94,Prendido
24/10/2021_06:36:33,0,Apagado,Prendido,52.44,49.88,Prendido
24/10/2021_06:36:38,0,Apagado,Prendido,52.44,50.06,Apagado
24/10/2021_06:36:44,0,Apagado,Prendido,52.50,50.06,Apagado
24/10/2021_06:36:50,0,Apagado,Prendido,52.38,49.94,Prendido
24/10/2021_06:36:55,0,Apagado,Prendido,52.44,50.00,Prendido
