Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
24/10/2021_04:01:54,0,Apagado,Prendido,52.63,50.25,Apagado
24/10/2021_04:02:00,0,Apagado,Prendido,52.63,50.25,Apagado
24/10/2021_04:02:06,0,Apagado,Prendido,52.69,50.25,Apagado
24/10/2021_04:02:11,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:02:17,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:02:23,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:02:28,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:02:34,0,Apagado,Prendido,52.69,50.13,Apagado
24/10/2021_04:02:39,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:02:45,0,Apagado,Prendido,52.69,50.13,Apagado
24/10/2021_04:02:51,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:02:56,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:03:02,0,Apagado,Prendido,52.63,49.81,Prendido
24/10/2021_04:03:08,0,Apagado,Prendido,52.63,49.81,Prendido
24/10/2021_04:03:13,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:03:19,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:03:24,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:03:30,0,Apagado,Prendido,52.63,50.25,Apagado
24/10/2021_04:03:36,0,Apagado,Prendido,52.63,50.19,Apagado
24/10/2021_04:03:41,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:03:47,0,Apagado,Prendido,52.69,50.06,Apagado
24/10/2021_04:03:52,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:03:58,0,Apagado,Prendido,52.56,49.88,Prendido
24/10/2021_04:04:04,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:04:09,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:04:15,0,Apagado,Prendido,52.69,50.00,Prendido
24/10/2021_04:04:21,0,Apagado,Prendido,52.69,50.06,Apagado
24/10/2021_04:04:26,0,Apagado,Prendido,52.63,50.19,Apagado
24/10/2021_04:04:32,0,Apagado,Prendido,52.63,50.25,Apagado
24/10/2021_04:04:37,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:04:43,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:04:49,0,Apagado,Prendido,52.63,49.81,Prendido
24/10/2021_04:04:54,0,Apagado,Prendido,52.69,49.88,Prendido
24/10/2021_04:05:00,0,Apagado,Prendido,52.69,50.00,Prendido
24/10/2021_04:05:06,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:05:11,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:05:17,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:05:22,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:05:28,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:05:34,0,Apagado,Prendido,52.69,49.94,Prendido
24/10/2021_04:05:39,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:05:45,0,Apagado,Prendido,52.63,50.25,Apagado
24/10/2021_04:05:51,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:05:56,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:06:02,0,Apagado,Prendido,52.63,49.94,Prendido
24/10/2021_04:06:07,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:06:13,0,Apagado,Prendido,52.63,50.00,Prendido
24/10/2021_04:06:19,0,Apagado,Prendido,52.69,50.00,Prendido
24/10/2021_04:06:24,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:06:30,0,Apagado,Prendido,52.63,50.19,Apagado
24/10/2021_04:06:35,0,Apagado,Prendido,52.63,50.13,Apagado
24/10/2021_04:06:41,0,Apagado,Prendido,52.63,50.06,Apagado
24/10/2021_04:06:47,0,Apagado,Prendido,52.63,49.88,Prendido
24/10/2021_04:06:52,0,Apagado,Prendido,52.63,49.75,Prendido
24/10/2021_04:06:58,0,Apagado,Prendido,52.69,49.75,Prendido
24/10/2021_04:07:04,0,Apagado,Prendido,52.69,49.88,Prendido
24/10/2021_04:07:09,0,Apagado,Prendido,52.69,50.06,Apagado
