Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
24/10/2021_10:29:19,0,Apagado,Prendido,52.25,50.06,Apagado
24/10/2021_10:29:24,0,Apagado,Prendido,52.25,50.06,Apagado
24/10/2021_10:29:30,2,Apagado,Prendido,52.25,49.94,Prendido
24/10/2021_10:29:36,1,Apagado,Prendido,52.25,49.88,Prendido
24/10/2021_10:29:41,2,Apagado,Prendido,52.31,50.00,Prendido
24/10/2021_10:29:47,3,Apagado,Prendido,52.25,50.06,Apagado
24/10/2021_10:29:53,4,Apagado,Prendido,52.25,50.19,Apagado
24/10/2021_10:29:58,3,Apagado,Prendido,52.25,50.06,Apagado
24/10/2021_10:30:04,3,Apagado,Prendido,52.25,50.00,Prendido
24/10/2021_10:30:09,4,Apagado,Prendido,52.25,49.94,Prendido
24/10/2021_10:30:15,4,Apagado,Prendido,52.25,50.00,Prendido
24/10/2021_10:30:21,4,Apagado,Prendido,52.31,49.94,Prendido
24/10/2021_10:30:26,3,Apagado,Prendido,52.25,50.19,Apagado
24/10/2021_10:30:32,4,Apagado,Prendido,52.25,50.13,Apagado
24/10/2021_10:30:38,4,Apagado,Prendido,52.19,50.13,Apagado
24/10/2021_10:30:43,3,Apagado,Prendido,52.25,50.06,Apagado
24/10/2021_10:30:49,1,Apagado,Prendido,52.25,49.88,Prendido
24/10/2021_10:30:54,0,Apagado,Prendido,52.25,49.81,Prendido
24/10/2021_10:31:00,0,Apagado,Prendido,52.31,49.94,Prendido
24/10/2021_10:31:06,1,Apagado,Prendido,52.31,49.94,Prendido
