Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_04:27:17,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.06,46.44,52.00,39.06,Prendido
27/03/2022_04:27:23,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.06,46.44,52.00,39.06,Prendido
27/03/2022_04:27:29,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.06,46.44,51.88,39.06,Prendido
27/03/2022_04:27:34,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.00,46.38,51.94,39.06,Prendido
27/03/2022_04:27:40,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.00,46.38,51.94,39.06,Prendido
27/03/2022_04:27:46,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.00,46.44,51.94,39.13,Prendido
27/03/2022_04:27:52,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.38,51.88,39.13,Prendido
27/03/2022_04:27:58,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.06,46.38,51.88,39.06,Prendido
27/03/2022_04:28:04,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.38,51.94,39.06,Prendido
27/03/2022_04:28:10,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.38,51.94,39.06,Prendido
27/03/2022_04:28:15,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.38,51.88,39.06,Prendido
27/03/2022_04:28:21,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.00,46.38,52.00,39.06,Prendido
27/03/2022_04:28:27,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.94,46.38,51.94,39.06,Prendido
27/03/2022_04:28:33,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.38,52.06,39.06,Prendido
27/03/2022_04:28:39,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.38,52.00,39.06,Prendido
27/03/2022_04:28:45,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.94,46.38,52.06,39.06,Prendido
27/03/2022_04:28:51,799,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.94,46.38,52.00,39.06,Prendido
27/03/2022_04:28:57,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.31,51.94,39.06,Prendido
27/03/2022_04:29:02,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.38,51.94,39.00,Prendido
27/03/2022_04:29:08,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,46.00,46.31,51.94,39.00,Prendido
27/03/2022_04:29:14,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.94,46.31,51.88,39.00,Prendido
27/03/2022_04:29:20,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.38,52.00,39.06,Prendido
27/03/2022_04:29:26,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,46.00,46.31,51.94,39.06,Prendido
27/03/2022_04:29:32,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.88,46.38,51.94,39.00,Prendido
27/03/2022_04:29:38,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.94,46.31,51.94,39.06,Prendido
27/03/2022_04:29:43,803,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.31,51.88,39.06,Prendido
27/03/2022_04:29:49,803,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.38,51.94,39.00,Prendido
27/03/2022_04:29:55,802,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,51.94,39.00,Prendido
27/03/2022_04:30:01,801,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.31,51.88,39.00,Prendido
27/03/2022_04:30:07,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,51.81,39.00,Prendido
27/03/2022_04:30:13,800,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,51.88,39.06,Prendido
27/03/2022_04:30:19,798,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.31,51.94,39.06,Prendido
27/03/2022_04:30:25,797,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.94,46.31,51.94,39.00,Prendido
27/03/2022_04:30:30,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,52.00,39.00,Prendido
27/03/2022_04:30:36,796,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,63.94,45.88,46.31,52.06,39.00,Prendido
27/03/2022_04:30:42,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,51.94,39.00,Prendido
27/03/2022_04:30:48,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.25,51.94,39.00,Prendido
27/03/2022_04:30:54,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,51.88,39.00,Prendido
27/03/2022_04:31:00,795,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,52.00,39.00,Prendido
27/03/2022_04:31:06,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,51.94,39.00,Prendido
27/03/2022_04:31:11,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,52.00,39.00,Prendido
27/03/2022_04:31:17,794,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.31,52.00,39.00,Prendido
27/03/2022_04:31:23,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.25,52.00,39.00,Prendido
27/03/2022_04:31:29,793,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.25,52.00,39.00,Prendido
27/03/2022_04:31:35,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.25,51.94,38.94,Prendido
27/03/2022_04:31:41,792,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.81,46.31,51.94,39.00,Prendido
27/03/2022_04:31:47,791,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.81,46.25,51.94,38.94,Prendido
27/03/2022_04:31:52,790,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.81,46.31,52.00,39.00,Prendido
27/03/2022_04:31:58,788,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,64.00,45.88,46.25,51.94,39.00,Prendido
