Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_23:44:03,765,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.00,48.13,49.19,38.69,Prendido
26/03/2022_23:44:09,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.00,44.00,48.13,49.13,38.69,Prendido
26/03/2022_23:44:15,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,44.13,48.13,49.19,38.69,Prendido
26/03/2022_23:44:20,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.06,44.13,48.13,49.13,38.75,Prendido
26/03/2022_23:44:26,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,44.13,48.13,49.13,38.75,Prendido
26/03/2022_23:44:32,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,44.13,48.13,49.13,38.75,Prendido
26/03/2022_23:44:38,764,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.13,44.19,48.19,49.00,38.81,Prendido
26/03/2022_23:44:44,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,44.19,48.19,48.94,38.75,Prendido
26/03/2022_23:44:50,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.19,44.19,48.13,48.88,38.81,Prendido
26/03/2022_23:44:56,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,44.25,48.19,48.75,38.81,Prendido
26/03/2022_23:45:01,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.25,44.19,48.19,48.88,38.81,Prendido
26/03/2022_23:45:07,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,44.25,48.25,49.00,38.81,Prendido
26/03/2022_23:45:13,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.31,44.25,48.19,49.00,38.81,Prendido
26/03/2022_23:45:19,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,44.25,48.19,49.19,38.81,Prendido
26/03/2022_23:45:25,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.38,44.31,48.25,49.19,38.88,Prendido
26/03/2022_23:45:31,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,44.31,48.25,49.25,38.88,Prendido
26/03/2022_23:45:37,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.44,44.31,48.25,49.25,38.88,Prendido
26/03/2022_23:45:42,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,44.38,48.31,49.25,38.94,Prendido
26/03/2022_23:45:48,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,44.38,48.31,49.19,38.88,Prendido
26/03/2022_23:45:54,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.50,44.38,48.31,49.25,38.94,Prendido
26/03/2022_23:46:00,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,44.38,48.31,49.25,38.94,Prendido
26/03/2022_23:46:06,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,44.38,48.31,49.19,38.94,Prendido
26/03/2022_23:46:12,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.56,44.44,48.38,49.31,38.94,Prendido
26/03/2022_23:46:18,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.63,44.44,48.31,49.19,38.94,Prendido
26/03/2022_23:46:24,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.63,44.44,48.38,49.19,39.00,Prendido
26/03/2022_23:46:29,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.69,44.50,48.38,49.31,39.00,Prendido
26/03/2022_23:46:35,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,44.50,48.38,49.44,39.00,Prendido
26/03/2022_23:46:41,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.69,44.50,48.44,49.38,39.00,Prendido
26/03/2022_23:46:47,768,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.75,44.50,48.38,49.44,39.00,Prendido
26/03/2022_23:46:53,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,44.56,48.44,49.44,39.00,Prendido
26/03/2022_23:46:59,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,44.50,48.44,49.44,39.06,Prendido
26/03/2022_23:47:05,767,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.81,44.56,48.44,49.50,39.06,Prendido
26/03/2022_23:47:10,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,44.56,48.44,49.50,39.06,Prendido
26/03/2022_23:47:16,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.88,44.63,48.50,49.56,39.06,Prendido
26/03/2022_23:47:22,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,44.63,48.50,49.56,39.13,Prendido
26/03/2022_23:47:28,770,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,51.94,44.63,48.50,49.50,39.06,Prendido
26/03/2022_23:47:34,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,44.63,48.50,49.56,39.06,Prendido
26/03/2022_23:47:40,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,44.63,48.50,49.56,39.13,Prendido
26/03/2022_23:47:46,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.00,44.69,48.50,49.50,39.13,Prendido
26/03/2022_23:47:52,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,44.69,48.50,49.44,39.13,Prendido
26/03/2022_23:47:57,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,44.69,48.50,49.63,39.13,Prendido
26/03/2022_23:48:03,772,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.06,44.69,48.56,49.50,39.19,Prendido
26/03/2022_23:48:09,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,44.75,48.50,49.56,39.13,Prendido
26/03/2022_23:48:15,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.13,44.75,48.56,49.50,39.19,Prendido
26/03/2022_23:48:21,771,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,44.75,48.56,49.56,39.19,Prendido
26/03/2022_23:48:27,769,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,52.19,44.81,48.56,49.56,39.19,Prendido
