Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_11:34:51,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.06,44.75,53.00,37.25,Prendido
27/03/2022_11:34:57,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.13,44.81,53.25,37.19,Prendido
27/03/2022_11:35:02,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.13,44.81,53.25,37.25,Prendido
27/03/2022_11:35:08,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.13,44.81,53.38,37.19,Prendido
27/03/2022_11:35:14,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.06,44.81,53.38,37.25,Prendido
27/03/2022_11:35:20,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.13,44.81,53.44,37.25,Prendido
27/03/2022_11:35:26,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.13,44.88,53.38,37.25,Prendido
27/03/2022_11:35:32,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.13,44.81,53.38,37.25,Prendido
27/03/2022_11:35:38,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.31,44.06,44.81,53.25,37.25,Prendido
27/03/2022_11:35:43,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.88,53.31,37.19,Prendido
27/03/2022_11:35:49,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.13,44.88,53.31,37.25,Prendido
27/03/2022_11:35:55,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.88,53.25,37.19,Prendido
27/03/2022_11:36:01,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.88,53.25,37.25,Prendido
27/03/2022_11:36:07,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.88,53.25,37.25,Prendido
27/03/2022_11:36:13,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.88,53.19,37.25,Prendido
27/03/2022_11:36:19,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.00,44.94,53.25,37.25,Prendido
27/03/2022_11:36:25,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.94,53.19,37.25,Prendido
27/03/2022_11:36:30,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,44.94,53.19,37.31,Prendido
27/03/2022_11:36:36,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.25,44.06,44.88,53.19,37.25,Prendido
27/03/2022_11:36:42,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,44.94,53.31,37.31,Prendido
27/03/2022_11:36:48,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,44.94,53.38,37.25,Prendido
27/03/2022_11:36:54,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,45.00,53.38,37.31,Prendido
27/03/2022_11:37:00,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.00,44.94,53.50,37.31,Prendido
27/03/2022_11:37:06,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.00,44.94,53.63,37.25,Prendido
27/03/2022_11:37:11,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,45.00,53.63,37.25,Prendido
27/03/2022_11:37:17,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,45.00,53.81,37.25,Prendido
27/03/2022_11:37:23,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,45.00,53.88,37.25,Prendido
27/03/2022_11:37:29,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,45.06,53.94,37.25,Prendido
27/03/2022_11:37:35,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.06,45.06,53.88,37.25,Prendido
27/03/2022_11:37:41,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.06,53.75,37.25,Prendido
27/03/2022_11:37:47,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.06,45.06,53.94,37.31,Prendido
27/03/2022_11:37:52,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.06,53.94,37.25,Prendido
27/03/2022_11:37:58,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.06,45.06,54.00,37.25,Prendido
27/03/2022_11:38:04,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.06,54.00,37.25,Prendido
27/03/2022_11:38:10,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.06,53.94,37.25,Prendido
27/03/2022_11:38:16,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.19,44.00,45.13,54.06,37.25,Prendido
27/03/2022_11:38:22,716,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.06,45.13,54.06,37.25,Prendido
27/03/2022_11:38:28,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.13,54.13,37.25,Prendido
27/03/2022_11:38:34,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.13,54.13,37.25,Prendido
27/03/2022_11:38:39,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.13,54.00,37.31,Prendido
27/03/2022_11:38:45,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.19,54.00,37.25,Prendido
27/03/2022_11:38:51,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.19,54.00,37.31,Prendido
27/03/2022_11:38:57,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.19,54.00,37.31,Prendido
27/03/2022_11:39:03,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,43.94,45.19,53.88,37.25,Prendido
27/03/2022_11:39:09,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.19,53.94,37.25,Prendido
27/03/2022_11:39:15,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.19,54.06,37.31,Prendido
27/03/2022_11:39:20,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.13,44.00,45.19,54.13,37.25,Prendido
27/03/2022_11:39:26,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.25,54.25,37.25,Prendido
27/03/2022_11:39:32,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.06,45.25,54.31,37.31,Prendido
27/03/2022_11:39:38,720,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.25,54.38,37.31,Prendido
27/03/2022_11:39:44,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.25,54.38,37.31,Prendido
27/03/2022_11:39:50,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.31,54.38,37.31,Prendido
27/03/2022_11:39:56,719,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,43.94,45.31,54.50,37.31,Prendido
27/03/2022_11:40:02,720,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.31,54.50,37.31,Prendido
27/03/2022_11:40:07,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.31,54.50,37.31,Prendido
27/03/2022_11:40:13,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,43.94,45.31,54.56,37.31,Prendido
27/03/2022_11:40:19,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.31,54.56,37.31,Prendido
27/03/2022_11:40:25,722,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.31,54.63,37.31,Prendido
27/03/2022_11:40:31,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,44.00,45.31,54.63,37.31,Prendido
27/03/2022_11:40:37,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.38,54.63,37.31,Prendido
27/03/2022_11:40:43,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.38,54.63,37.31,Prendido
27/03/2022_11:40:48,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.06,43.94,45.38,54.69,37.38,Prendido
27/03/2022_11:40:54,722,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.44,54.69,37.38,Prendido
27/03/2022_11:41:00,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.44,54.81,37.38,Prendido
27/03/2022_11:41:06,722,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,43.94,45.38,54.88,37.38,Prendido
27/03/2022_11:41:12,723,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,43.94,45.44,55.00,37.31,Prendido
27/03/2022_11:41:18,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.44,54.94,37.38,Prendido
27/03/2022_11:41:24,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.44,55.00,37.38,Prendido
27/03/2022_11:41:29,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.44,55.13,37.38,Prendido
27/03/2022_11:41:35,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,43.94,45.50,55.19,37.31,Prendido
27/03/2022_11:41:41,725,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.50,55.19,37.38,Prendido
27/03/2022_11:41:47,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.50,55.19,37.38,Prendido
27/03/2022_11:41:53,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,43.94,45.56,55.19,37.38,Prendido
27/03/2022_11:41:59,723,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,44.00,45.50,55.19,37.38,Prendido
27/03/2022_11:42:05,724,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,59.00,43.94,45.56,55.06,37.44,Prendido
