Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_22:53:08,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.00,36.94,42.50,37.00,39.63,Prendido
26/03/2022_22:53:14,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.50,37.00,42.50,37.00,39.63,Prendido
26/03/2022_22:53:20,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,37.06,42.38,36.81,39.56,Prendido
26/03/2022_22:53:25,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,37.13,42.44,36.88,39.56,Prendido
26/03/2022_22:53:31,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.31,37.13,42.38,36.81,39.56,Prendido
26/03/2022_22:53:37,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.56,37.19,42.38,36.75,39.56,Prendido
26/03/2022_22:53:43,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.13,37.25,42.38,36.63,39.56,Prendido
26/03/2022_22:53:49,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.75,37.25,42.31,36.69,39.56,Prendido
26/03/2022_22:53:55,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,35.44,37.31,42.25,36.69,39.50,Prendido
26/03/2022_22:54:01,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.94,37.38,42.31,36.50,39.50,Prendido
26/03/2022_22:54:06,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.44,37.38,42.31,36.63,39.50,Prendido
26/03/2022_22:54:12,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.94,37.44,42.25,36.56,39.50,Prendido
26/03/2022_22:54:18,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.19,37.50,42.25,36.56,39.44,Prendido
26/03/2022_22:54:24,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.31,37.50,42.19,36.44,39.44,Prendido
26/03/2022_22:54:30,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.31,37.56,42.19,36.50,39.44,Prendido
26/03/2022_22:54:36,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.31,37.56,42.19,36.44,39.44,Prendido
26/03/2022_22:54:42,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.31,37.63,42.13,36.50,39.38,Prendido
26/03/2022_22:54:47,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.25,37.63,42.13,36.38,39.38,Prendido
26/03/2022_22:54:53,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.31,37.69,42.06,36.31,39.38,Prendido
26/03/2022_22:54:59,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.31,37.69,42.06,36.25,39.31,Prendido
26/03/2022_22:55:05,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.13,37.69,42.00,36.25,39.31,Prendido
26/03/2022_22:55:11,823,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.13,37.75,42.00,36.25,39.25,Prendido
26/03/2022_22:55:17,823,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.13,37.81,42.00,36.19,39.25,Prendido
26/03/2022_22:55:23,823,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.13,37.81,41.94,36.19,39.25,Prendido
26/03/2022_22:55:29,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.00,37.81,41.94,36.06,39.25,Prendido
26/03/2022_22:55:34,823,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.94,37.88,41.94,36.06,39.19,Prendido
26/03/2022_22:55:40,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.88,37.88,41.88,36.00,39.19,Prendido
26/03/2022_22:55:46,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.81,37.94,41.81,36.06,39.19,Prendido
26/03/2022_22:55:52,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.81,37.94,41.81,36.00,39.13,Prendido
26/03/2022_22:55:58,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.81,37.94,41.81,35.94,39.13,Prendido
26/03/2022_22:56:04,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.81,38.00,41.75,35.94,39.13,Prendido
26/03/2022_22:56:10,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.81,37.94,41.75,35.94,39.13,Prendido
26/03/2022_22:56:15,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.81,38.00,41.69,35.75,39.06,Prendido
26/03/2022_22:56:21,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.75,38.00,41.69,35.75,39.06,Prendido
26/03/2022_22:56:27,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,33.75,38.00,41.63,35.75,39.06,Prendido
26/03/2022_22:56:33,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,34.19,38.13,41.63,35.75,39.00,Prendido
26/03/2022_22:56:39,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,38.13,41.56,35.75,39.00,Prendido
26/03/2022_22:56:45,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,38.06,41.56,35.56,38.94,Prendido
26/03/2022_22:56:51,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.69,38.13,41.56,35.63,38.94,Prendido
26/03/2022_22:56:56,828,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.25,38.13,41.50,35.63,38.94,Prendido
26/03/2022_22:57:02,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.69,38.13,41.50,35.56,38.88,Prendido
26/03/2022_22:57:08,827,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.00,38.19,41.44,35.44,38.88,Prendido
26/03/2022_22:57:14,828,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.31,38.19,41.38,35.50,38.88,Prendido
26/03/2022_22:57:20,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.56,38.19,41.38,35.31,38.88,Prendido
26/03/2022_22:57:26,826,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.75,38.25,41.38,35.38,38.88,Prendido
26/03/2022_22:57:31,!Warning: Clearing Byte: 151
26/03/2022_22:57:31,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,-127.00,38.25,41.38,-127.00,-127.00,Prendido
26/03/2022_22:57:37,825,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.00,38.25,41.31,35.31,38.75,Prendido
26/03/2022_22:57:43,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,38.31,41.25,35.25,38.81,Prendido
26/03/2022_22:57:49,824,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,38.25,41.25,35.31,38.75,Prendido
26/03/2022_22:57:55,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.31,38.31,41.19,35.50,38.75,Prendido
26/03/2022_22:58:01,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,38.31,41.19,35.56,38.69,Prendido
26/03/2022_22:58:07,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,38.31,41.13,35.63,38.75,Prendido
26/03/2022_22:58:12,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,38.31,41.13,35.81,38.69,Prendido
26/03/2022_22:58:18,822,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,38.38,41.13,35.88,38.63,Prendido
26/03/2022_22:58:24,821,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,38.38,41.06,36.00,38.63,Prendido
26/03/2022_22:58:30,819,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.69,38.44,41.00,36.06,38.63,Prendido
26/03/2022_22:58:36,818,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.69,38.38,41.00,36.19,38.56,Prendido
26/03/2022_22:58:42,819,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.75,38.44,41.00,36.31,38.56,Prendido
26/03/2022_22:58:48,820,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.75,38.38,40.94,36.50,38.50,Prendido
26/03/2022_22:58:53,821,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.75,38.44,40.94,36.63,38.50,Prendido
26/03/2022_22:58:59,820,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.75,38.44,40.88,36.81,38.50,Prendido
26/03/2022_22:59:05,820,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.75,38.44,40.88,36.94,38.50,Prendido
26/03/2022_22:59:11,820,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.81,38.44,40.81,37.13,38.44,Prendido
26/03/2022_22:59:17,820,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.81,38.44,40.81,-127.00,-127.00,Prendido
26/03/2022_22:59:22,!Warning: Clearing Byte: 4
26/03/2022_22:59:23,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.81,38.44,40.75,37.44,38.38,Prendido
26/03/2022_22:59:28,!Warning: Clearing Byte: 204
26/03/2022_22:59:29,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.81,38.56,40.75,37.50,38.38,Prendido
26/03/2022_22:59:34,!Warning: Clearing Byte: 150
26/03/2022_22:59:35,0,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.81,38.56,40.75,37.56,38.38,Prendido
