Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_12:44:38,722,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.38,50.50,58.94,40.88,Prendido
27/03/2022_12:44:44,722,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.38,50.50,58.88,40.88,Prendido
27/03/2022_12:44:50,725,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.38,50.50,58.81,40.88,Prendido
27/03/2022_12:44:56,726,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.50,58.75,40.88,Prendido
27/03/2022_12:45:02,726,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.50,58.69,40.88,Prendido
27/03/2022_12:45:08,729,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.31,50.50,58.75,40.88,Prendido
27/03/2022_12:45:14,730,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.25,45.38,50.56,58.75,40.88,Prendido
27/03/2022_12:45:19,731,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.56,58.81,40.94,Prendido
27/03/2022_12:45:25,732,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.56,58.94,40.88,Prendido
27/03/2022_12:45:31,733,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.56,58.94,40.94,Prendido
27/03/2022_12:45:37,733,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.56,58.94,40.94,Prendido
27/03/2022_12:45:43,734,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.56,58.94,40.94,Prendido
27/03/2022_12:45:49,734,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.56,59.13,40.94,Prendido
27/03/2022_12:45:55,735,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.63,59.13,40.94,Prendido
27/03/2022_12:46:00,737,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.56,59.13,40.94,Prendido
27/03/2022_12:46:06,739,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.63,59.13,40.94,Prendido
27/03/2022_12:46:12,739,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.63,59.06,40.94,Prendido
27/03/2022_12:46:18,739,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.63,59.13,40.94,Prendido
27/03/2022_12:46:24,739,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.63,59.06,41.00,Prendido
27/03/2022_12:46:30,740,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.63,59.25,40.94,Prendido
27/03/2022_12:46:36,742,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.63,59.19,40.94,Prendido
27/03/2022_12:46:42,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.63,59.25,41.00,Prendido
27/03/2022_12:46:47,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.69,59.38,41.00,Prendido
27/03/2022_12:46:53,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.63,59.38,41.00,Prendido
27/03/2022_12:46:59,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.69,59.44,41.00,Prendido
27/03/2022_12:47:05,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.69,59.44,41.06,Prendido
27/03/2022_12:47:11,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.69,59.44,41.00,Prendido
27/03/2022_12:47:17,741,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.38,50.69,59.44,41.00,Prendido
27/03/2022_12:47:23,743,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.38,50.69,59.50,41.00,Prendido
27/03/2022_12:47:28,743,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.69,59.50,41.00,Prendido
27/03/2022_12:47:34,743,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.69,59.44,41.06,Prendido
27/03/2022_12:47:40,743,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.69,59.63,41.06,Prendido
27/03/2022_12:47:46,745,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.75,59.56,41.06,Prendido
27/03/2022_12:47:52,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.69,59.63,41.00,Prendido
27/03/2022_12:47:58,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.44,50.69,59.56,41.06,Prendido
27/03/2022_12:48:04,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.75,59.31,41.06,Prendido
27/03/2022_12:48:10,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.75,59.19,41.06,Prendido
27/03/2022_12:48:15,746,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.75,59.13,41.06,Prendido
27/03/2022_12:48:21,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.75,59.13,41.06,Prendido
27/03/2022_12:48:27,747,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.75,59.19,41.13,Prendido
27/03/2022_12:48:33,748,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.81,59.25,41.13,Prendido
27/03/2022_12:48:39,749,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.81,59.19,41.13,Prendido
27/03/2022_12:48:45,750,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.75,59.25,41.13,Prendido
27/03/2022_12:48:51,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.81,59.31,41.13,Prendido
27/03/2022_12:48:56,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.81,59.19,41.13,Prendido
27/03/2022_12:49:02,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.81,59.31,41.13,Prendido
27/03/2022_12:49:08,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.81,59.38,41.13,Prendido
27/03/2022_12:49:14,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.81,59.38,41.13,Prendido
27/03/2022_12:49:20,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.81,59.38,41.13,Prendido
27/03/2022_12:49:26,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.81,59.44,41.13,Prendido
27/03/2022_12:49:32,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.44,50.88,59.44,41.13,Prendido
27/03/2022_12:49:37,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.88,59.50,41.19,Prendido
27/03/2022_12:49:43,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.88,59.38,41.13,Prendido
27/03/2022_12:49:49,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.88,59.38,41.19,Prendido
27/03/2022_12:49:55,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.88,59.31,41.19,Prendido
27/03/2022_12:50:01,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.88,59.19,41.19,Prendido
27/03/2022_12:50:07,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.56,50.94,59.25,41.19,Prendido
27/03/2022_12:50:13,751,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.94,59.25,41.19,Prendido
27/03/2022_12:50:19,749,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.94,59.25,41.25,Prendido
27/03/2022_12:50:24,748,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.13,45.50,50.88,59.31,41.19,Prendido
27/03/2022_12:50:30,748,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,59.19,45.50,50.94,59.44,41.25,Prendido
