Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_18:58:38,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.75,54.44,60.06,55.44,Apagado
27/03/2022_18:58:44,474,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.75,54.50,59.94,55.38,Prendido
27/03/2022_18:58:50,475,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.75,54.50,59.81,55.38,Prendido
27/03/2022_18:58:56,476,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.75,54.50,59.81,55.38,Prendido
27/03/2022_18:59:01,476,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.81,55.31,Prendido
27/03/2022_18:59:07,477,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.69,54.50,59.81,55.38,Prendido
27/03/2022_18:59:13,478,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.69,54.50,59.75,55.38,Prendido
27/03/2022_18:59:19,477,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.69,54.50,59.75,55.38,Prendido
27/03/2022_18:59:25,477,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.75,54.50,59.81,55.38,Prendido
27/03/2022_18:59:31,477,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.69,54.50,59.69,55.38,Prendido
27/03/2022_18:59:37,477,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.69,54.44,59.75,55.38,Prendido
27/03/2022_18:59:42,478,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.44,59.69,55.38,Prendido
27/03/2022_18:59:48,479,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.69,54.50,59.75,55.38,Prendido
27/03/2022_18:59:54,479,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.81,55.38,Prendido
27/03/2022_19:00:00,479,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.81,55.44,Prendido
27/03/2022_19:00:06,480,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.75,55.38,Prendido
27/03/2022_19:00:12,479,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.63,55.38,Prendido
27/03/2022_19:00:18,479,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.63,55.38,Prendido
27/03/2022_19:00:24,479,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.75,55.38,Prendido
27/03/2022_19:00:29,480,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.69,55.44,Prendido
27/03/2022_19:00:35,481,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.75,55.44,Prendido
27/03/2022_19:00:41,482,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.25,53.75,54.50,59.75,55.38,Prendido
27/03/2022_19:00:47,483,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.81,55.38,Prendido
27/03/2022_19:00:53,483,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.81,55.44,Prendido
27/03/2022_19:00:59,483,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.88,55.44,Prendido
27/03/2022_19:01:05,484,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.00,55.38,Prendido
27/03/2022_19:01:10,484,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.00,55.38,Prendido
27/03/2022_19:01:16,484,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.00,55.44,Prendido
27/03/2022_19:01:22,484,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.94,55.44,Prendido
27/03/2022_19:01:28,484,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.94,55.44,Prendido
27/03/2022_19:01:34,483,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,59.88,55.44,Prendido
27/03/2022_19:01:40,484,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.00,55.44,Prendido
27/03/2022_19:01:46,485,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.00,55.44,Prendido
27/03/2022_19:01:52,486,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.00,55.44,Prendido
27/03/2022_19:01:57,486,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.06,55.44,Apagado
27/03/2022_19:02:03,487,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,56.19,53.75,54.50,60.06,55.44,Apagado
