Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_01:57:07,1598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.44,48.88,49.50,51.50,40.75,Prendido
27/03/2022_01:57:13,1598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.44,48.88,49.50,51.56,40.69,Prendido
27/03/2022_01:57:19,1599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.44,48.88,49.44,51.50,40.75,Prendido
27/03/2022_01:57:24,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.88,49.50,51.44,40.75,Prendido
27/03/2022_01:57:30,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.88,49.50,51.50,40.69,Prendido
27/03/2022_01:57:36,1601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.88,49.50,51.50,40.75,Prendido
27/03/2022_01:57:42,1603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.81,49.50,51.56,40.75,Prendido
27/03/2022_01:57:48,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.81,49.50,51.56,40.75,Prendido
27/03/2022_01:57:54,1599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.81,49.50,51.50,40.75,Prendido
27/03/2022_01:58:00,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.38,48.81,49.50,51.63,40.75,Prendido
27/03/2022_01:58:06,1598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.88,49.50,51.50,40.75,Prendido
27/03/2022_01:58:11,1599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.81,49.50,51.50,40.75,Prendido
27/03/2022_01:58:17,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.81,49.50,51.50,40.75,Prendido
27/03/2022_01:58:23,1602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.81,49.50,51.56,40.75,Prendido
27/03/2022_01:58:29,1605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.81,49.44,51.44,40.75,Prendido
27/03/2022_01:58:35,1606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.81,49.50,51.44,40.75,Prendido
27/03/2022_01:58:41,1607,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.31,48.81,49.44,51.50,40.75,Prendido
27/03/2022_01:58:47,1607,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.88,49.44,51.44,40.75,Prendido
27/03/2022_01:58:52,1605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.44,51.50,40.75,Prendido
27/03/2022_01:58:58,1606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.44,51.50,40.75,Prendido
27/03/2022_01:59:04,1606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.44,51.44,40.75,Prendido
27/03/2022_01:59:10,1606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.44,51.44,40.75,Prendido
27/03/2022_01:59:16,1605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.44,51.38,40.75,Prendido
27/03/2022_01:59:22,1603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.44,51.50,40.75,Prendido
27/03/2022_01:59:28,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.81,49.38,51.44,40.75,Prendido
27/03/2022_01:59:34,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.25,48.75,49.44,51.44,40.75,Prendido
27/03/2022_01:59:39,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.81,49.44,51.50,40.75,Prendido
27/03/2022_01:59:45,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.81,49.44,51.56,40.81,Prendido
27/03/2022_01:59:51,1600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.75,49.44,51.50,40.75,Prendido
27/03/2022_01:59:57,1604,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.75,49.44,51.50,40.69,Prendido
27/03/2022_02:00:03,1605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.81,49.44,51.44,40.75,Prendido
27/03/2022_02:00:09,1607,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.81,49.44,51.56,40.75,Prendido
27/03/2022_02:00:15,1608,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.19,48.81,49.44,51.56,40.75,Prendido
27/03/2022_02:00:20,1611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.81,49.44,51.56,40.75,Prendido
27/03/2022_02:00:26,1611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.75,49.38,51.50,40.75,Prendido
27/03/2022_02:00:32,1613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.75,49.38,51.50,40.75,Prendido
27/03/2022_02:00:38,1613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.75,49.38,51.31,40.75,Prendido
27/03/2022_02:00:44,1614,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.81,49.38,51.44,40.75,Prendido
27/03/2022_02:00:50,1612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.75,49.38,51.50,40.75,Prendido
27/03/2022_02:00:56,1612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.75,49.38,51.44,40.75,Prendido
27/03/2022_02:01:02,1611,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.69,49.38,51.50,40.75,Prendido
27/03/2022_02:01:07,1612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.13,48.75,49.44,51.44,40.75,Prendido
27/03/2022_02:01:13,1612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.38,51.38,40.75,Prendido
27/03/2022_02:01:19,1612,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.81,49.38,51.50,40.75,Prendido
27/03/2022_02:01:25,1613,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.38,51.44,40.75,Prendido
27/03/2022_02:01:31,1615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.38,51.38,40.75,Prendido
27/03/2022_02:01:37,1617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.00,48.75,49.38,51.44,40.75,Prendido
27/03/2022_02:01:43,1619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.38,51.50,40.69,Prendido
27/03/2022_02:01:48,1619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.31,51.38,40.75,Prendido
27/03/2022_02:01:54,1618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.00,48.75,49.38,51.50,40.75,Prendido
27/03/2022_02:02:00,1617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.00,48.75,49.38,51.50,40.75,Prendido
27/03/2022_02:02:06,1617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.69,49.38,51.44,40.75,Prendido
27/03/2022_02:02:12,1618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.38,51.44,40.75,Prendido
27/03/2022_02:02:17,1621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,58.06,48.75,49.38,51.44,40.75,Prendido
27/03/2022_02:02:23,1618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.75,49.38,51.38,40.75,Prendido
27/03/2022_02:02:29,1599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.75,49.31,51.31,40.75,Prendido
27/03/2022_02:02:35,1587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.75,49.31,51.44,40.75,Prendido
27/03/2022_02:02:41,1578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.75,Prendido
27/03/2022_02:02:47,1576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.69,Prendido
27/03/2022_02:02:53,1581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.75,49.31,51.38,40.75,Prendido
27/03/2022_02:02:58,1584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.75,Prendido
27/03/2022_02:03:04,1588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:03:10,1589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:03:16,1591,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.38,40.69,Prendido
27/03/2022_02:03:22,1598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.75,Prendido
27/03/2022_02:03:28,1598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.75,Prendido
27/03/2022_02:03:34,1598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.75,Prendido
27/03/2022_02:03:39,1596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:03:45,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:03:51,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.44,40.75,Prendido
27/03/2022_02:03:57,1592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.25,51.38,40.75,Prendido
27/03/2022_02:04:03,1595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:04:09,1593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:04:15,1596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.31,51.56,40.69,Prendido
27/03/2022_02:04:21,1601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.25,51.50,40.75,Prendido
27/03/2022_02:04:26,1597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.31,51.50,40.75,Prendido
27/03/2022_02:04:32,1594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.25,51.56,40.75,Prendido
27/03/2022_02:04:38,1591,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.25,51.50,40.69,Prendido
27/03/2022_02:04:44,1589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.25,51.56,40.69,Prendido
27/03/2022_02:04:50,1587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,48.69,49.25,51.50,40.75,Prendido
27/03/2022_02:04:56,1588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,48.63,49.31,51.44,40.69,Prendido
27/03/2022_02:05:02,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,48.63,49.25,51.50,40.75,Prendido
27/03/2022_02:05:08,1580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,48.63,49.25,51.56,40.69,Prendido
27/03/2022_02:05:13,1582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,48.63,49.25,51.50,40.69,Prendido
27/03/2022_02:05:19,1583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.19,48.63,49.25,51.56,40.69,Prendido
