Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
26/03/2022_19:49:06,1525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.13,60.69,63.00,60.00,42.75,Prendido
26/03/2022_19:49:11,1525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.13,60.69,63.06,59.94,42.75,Prendido
26/03/2022_19:49:17,1525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.13,60.75,63.00,59.94,42.75,Prendido
26/03/2022_19:49:23,1526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.13,60.69,63.06,59.94,42.75,Prendido
26/03/2022_19:49:29,1524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.06,60.69,63.06,60.00,42.75,Prendido
26/03/2022_19:49:35,1524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.13,60.69,63.06,60.06,42.75,Apagado
26/03/2022_19:49:41,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.06,60.75,63.06,60.06,42.75,Apagado
26/03/2022_19:49:47,1521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.06,60.75,63.06,60.06,42.75,Apagado
26/03/2022_19:49:53,1519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.06,60.75,63.06,59.94,42.75,Prendido
26/03/2022_19:49:58,1518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.06,60.75,63.06,59.94,42.75,Prendido
26/03/2022_19:50:04,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.00,60.75,63.06,59.81,42.75,Prendido
26/03/2022_19:50:10,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.06,60.75,63.06,59.81,42.75,Prendido
26/03/2022_19:50:16,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.00,60.69,63.06,59.81,42.81,Prendido
26/03/2022_19:50:22,1523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.00,60.69,63.06,59.75,42.81,Prendido
26/03/2022_19:50:28,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.00,60.69,63.13,59.88,42.81,Prendido
26/03/2022_19:50:34,1519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,63.00,60.75,63.06,59.81,42.75,Prendido
26/03/2022_19:50:39,1522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.94,60.75,63.13,59.81,42.75,Prendido
26/03/2022_19:50:45,1524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.94,60.75,63.13,59.88,42.75,Prendido
26/03/2022_19:50:51,1526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.94,60.75,63.13,59.81,42.81,Prendido
26/03/2022_19:50:57,1526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.94,60.75,63.06,59.88,42.81,Prendido
26/03/2022_19:51:03,1529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.94,60.75,63.06,59.94,42.81,Prendido
26/03/2022_19:51:09,1530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.88,60.69,63.13,59.94,42.81,Prendido
26/03/2022_19:51:15,1529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.94,60.75,63.13,59.94,42.81,Prendido
26/03/2022_19:51:21,1529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.88,60.75,63.13,59.94,42.81,Prendido
26/03/2022_19:51:26,1531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.88,60.75,63.13,59.81,42.88,Prendido
26/03/2022_19:51:32,1534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.88,60.75,63.13,59.81,42.81,Prendido
26/03/2022_19:51:38,1535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.75,63.06,59.88,42.81,Prendido
26/03/2022_19:51:44,1537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.75,63.13,59.81,42.81,Prendido
26/03/2022_19:51:50,1535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.75,63.13,59.94,42.81,Prendido
26/03/2022_19:51:56,1535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.75,63.13,59.88,42.81,Prendido
26/03/2022_19:52:02,1535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.75,63.06,59.88,42.88,Prendido
26/03/2022_19:52:08,1537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.75,63.13,59.94,42.88,Prendido
26/03/2022_19:52:13,1538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.75,60.75,63.13,59.94,42.88,Prendido
26/03/2022_19:52:19,1542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.75,60.75,63.13,60.06,42.88,Apagado
26/03/2022_19:52:25,1544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.81,60.81,63.13,60.00,42.94,Prendido
26/03/2022_19:52:31,1544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.75,60.75,63.13,60.00,42.88,Prendido
26/03/2022_19:52:37,1544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.75,60.75,63.13,60.00,42.88,Prendido
26/03/2022_19:52:43,1544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.75,60.75,63.13,59.94,42.88,Prendido
26/03/2022_19:52:49,1546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.75,63.13,59.88,42.88,Prendido
26/03/2022_19:52:55,1549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.75,63.13,59.88,42.88,Prendido
26/03/2022_19:53:00,1550,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.75,63.13,59.94,42.94,Prendido
26/03/2022_19:53:06,1552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.75,63.19,59.81,42.88,Prendido
26/03/2022_19:53:12,1555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.69,63.19,59.94,42.94,Prendido
26/03/2022_19:53:18,1555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.75,63.13,59.88,42.94,Prendido
26/03/2022_19:53:24,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.69,60.75,63.13,59.81,42.94,Prendido
26/03/2022_19:53:30,1557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.63,60.75,63.19,59.88,42.88,Prendido
26/03/2022_19:53:36,1558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.63,60.75,63.19,59.94,42.94,Prendido
26/03/2022_19:53:41,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.63,60.75,63.19,59.94,42.94,Prendido
26/03/2022_19:53:47,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.63,60.81,63.13,59.94,42.94,Prendido
26/03/2022_19:53:53,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.63,60.75,63.19,59.94,42.94,Prendido
26/03/2022_19:53:59,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.56,60.81,63.13,59.94,42.94,Prendido
26/03/2022_19:54:05,1556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,62.56,60.75,63.19,60.00,42.94,Prendido
