Date_Time,CO2,Estado_Valvula_1,Estado_Valvula_2,Estado_Valvula_3,Estado_Valvula_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
27/03/2022_08:18:04,1040,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,43.75,42.88,53.56,35.94,Prendido
27/03/2022_08:18:10,1037,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.00,43.75,42.88,53.69,36.00,Prendido
27/03/2022_08:18:16,1036,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.06,43.75,42.88,53.75,36.00,Prendido
27/03/2022_08:18:22,1034,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.06,43.75,42.88,53.81,36.00,Prendido
27/03/2022_08:18:28,1034,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.13,43.69,42.88,53.75,36.00,Prendido
27/03/2022_08:18:34,1034,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.06,43.75,42.94,53.81,36.00,Prendido
27/03/2022_08:18:39,1033,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.06,43.81,42.94,53.88,36.00,Prendido
27/03/2022_08:18:45,1030,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.13,43.75,42.94,53.81,35.94,Prendido
27/03/2022_08:18:51,1029,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.13,43.75,42.88,53.81,36.00,Prendido
27/03/2022_08:18:57,1027,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.13,43.81,42.94,53.88,36.00,Prendido
27/03/2022_08:19:03,1023,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.19,43.75,42.94,53.88,36.00,Prendido
27/03/2022_08:19:09,1024,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.19,43.75,42.94,53.94,35.94,Prendido
27/03/2022_08:19:15,1022,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.19,43.75,42.94,53.94,35.94,Prendido
27/03/2022_08:19:20,1021,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.25,43.75,42.94,53.94,36.00,Prendido
27/03/2022_08:19:26,1019,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.25,43.81,42.94,53.94,36.00,Prendido
27/03/2022_08:19:32,1018,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.25,43.81,42.94,53.81,35.94,Prendido
27/03/2022_08:19:38,1014,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.25,43.75,42.94,53.75,36.00,Prendido
27/03/2022_08:19:44,1013,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.25,43.81,42.94,53.81,36.00,Prendido
27/03/2022_08:19:50,1011,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.31,43.81,42.94,53.81,36.00,Prendido
27/03/2022_08:19:56,1010,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.31,43.81,42.94,53.69,36.00,Prendido
27/03/2022_08:20:02,1010,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.31,43.81,42.94,53.63,36.00,Prendido
27/03/2022_08:20:07,1010,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.31,43.81,43.00,53.69,36.00,Prendido
27/03/2022_08:20:13,1009,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.31,43.81,42.94,53.69,36.00,Prendido
27/03/2022_08:20:19,1008,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.31,43.81,42.94,53.69,36.00,Prendido
27/03/2022_08:20:25,1005,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.38,43.81,43.00,53.75,36.00,Prendido
27/03/2022_08:20:31,1005,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.38,43.81,43.00,53.81,36.00,Prendido
27/03/2022_08:20:37,1008,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.44,43.75,43.00,53.75,35.94,Prendido
27/03/2022_08:20:43,1007,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.44,43.81,43.00,53.69,36.00,Prendido
27/03/2022_08:20:48,1005,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.44,43.81,43.00,53.75,36.00,Prendido
27/03/2022_08:20:54,1005,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.44,43.81,43.00,53.75,36.00,Prendido
27/03/2022_08:21:00,1003,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.44,43.81,43.00,53.75,36.00,Prendido
27/03/2022_08:21:06,1002,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.44,43.81,43.00,53.81,36.00,Prendido
27/03/2022_08:21:12,1002,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.50,43.81,43.06,53.75,36.00,Prendido
27/03/2022_08:21:18,999,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.50,43.81,43.06,53.75,36.00,Prendido
27/03/2022_08:21:24,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.50,43.81,43.06,53.69,36.00,Prendido
27/03/2022_08:21:30,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.56,43.81,43.06,53.63,36.00,Prendido
27/03/2022_08:21:35,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.56,43.81,43.06,53.63,36.00,Prendido
27/03/2022_08:21:41,995,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.56,43.81,43.06,53.63,36.00,Prendido
27/03/2022_08:21:47,995,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.56,43.81,43.00,53.69,36.00,Prendido
27/03/2022_08:21:53,994,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.56,43.81,43.06,53.75,36.00,Prendido
27/03/2022_08:21:59,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.63,43.81,43.06,53.69,36.06,Prendido
27/03/2022_08:22:05,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.56,43.88,43.06,53.63,36.00,Prendido
27/03/2022_08:22:11,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.63,43.81,43.06,53.63,36.06,Prendido
27/03/2022_08:22:16,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.63,43.81,43.06,53.69,36.00,Prendido
27/03/2022_08:22:22,998,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,43.81,43.13,53.63,36.00,Prendido
27/03/2022_08:22:28,998,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,43.81,43.13,53.63,36.00,Prendido
27/03/2022_08:22:34,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,43.81,43.06,53.69,36.06,Prendido
27/03/2022_08:22:40,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:22:46,997,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.69,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:22:52,998,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:22:57,996,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:23:03,994,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:23:09,993,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.75,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:23:15,992,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:23:21,994,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:23:27,993,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:23:33,993,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:23:39,992,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:23:44,991,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,43.81,43.13,53.69,36.00,Prendido
27/03/2022_08:23:50,990,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.81,43.88,43.13,53.81,36.00,Prendido
27/03/2022_08:23:56,990,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:24:02,990,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.88,43.88,43.13,53.75,36.06,Prendido
27/03/2022_08:24:08,988,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,43.88,43.13,53.75,36.06,Prendido
27/03/2022_08:24:14,989,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:24:20,988,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,43.88,43.13,53.69,36.00,Prendido
27/03/2022_08:24:25,986,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:24:31,986,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,43.88,43.19,53.88,36.00,Prendido
27/03/2022_08:24:37,986,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,57.94,43.88,43.13,53.75,36.00,Prendido
27/03/2022_08:24:43,984,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,43.88,43.19,53.81,36.00,Prendido
27/03/2022_08:24:49,983,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,43.88,43.13,53.88,36.06,Prendido
27/03/2022_08:24:55,979,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,43.94,43.19,53.81,36.06,Prendido
27/03/2022_08:25:01,978,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,43.94,43.19,53.88,36.00,Prendido
27/03/2022_08:25:07,978,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,43.88,43.13,53.88,36.00,Prendido
27/03/2022_08:25:12,972,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.00,43.88,43.19,53.94,36.00,Prendido
27/03/2022_08:25:18,969,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,43.88,43.19,54.00,36.00,Prendido
27/03/2022_08:25:24,964,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,43.88,43.19,54.06,36.00,Prendido
27/03/2022_08:25:30,961,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,43.88,43.19,54.06,36.00,Prendido
27/03/2022_08:25:36,960,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,43.94,43.19,54.13,36.00,Prendido
27/03/2022_08:25:42,959,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.06,43.88,43.19,54.06,36.00,Prendido
27/03/2022_08:25:48,958,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,43.88,43.19,54.06,36.00,Prendido
27/03/2022_08:25:53,954,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,43.88,43.19,53.88,36.00,Prendido
27/03/2022_08:25:59,953,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,43.94,43.19,53.88,36.06,Prendido
27/03/2022_08:26:05,951,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,43.94,43.25,53.75,36.00,Prendido
27/03/2022_08:26:11,950,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.13,43.94,43.19,53.69,36.00,Prendido
27/03/2022_08:26:17,940,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.19,43.94,43.25,53.63,36.00,Prendido
27/03/2022_08:26:23,939,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.19,43.94,43.25,53.75,36.00,Prendido
27/03/2022_08:26:29,938,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.19,43.94,43.25,53.69,36.00,Prendido
27/03/2022_08:26:34,937,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,58.19,43.94,43.25,53.81,36.00,Prendido
