Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
22/09/2021_15:48:59,443,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:04,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:09,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:14,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:19,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:24,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:29,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:34,441,Apagado,Prendido,-127,-127,Prendido
22/09/2021_15:49:39,440,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:49:44,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:49:49,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:49:54,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:49:59,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:04,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:09,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:14,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:19,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:24,439,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:29,438,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:34,439,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:39,440,Prendido,Apagado,-127,-127,Prendido
22/09/2021_15:50:44,439,Prendido,Apagado,-127,-127,Prendido
