Date_Time,CO2,Estado_Valvula_CO2,Estado_Valvula_Compost,Temp_Compost,Temp_Suncho,Estado_Suncho
22/09/2021_15:40:56,373,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:01,374,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:06,373,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:11,374,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:16,374,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:21,375,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:26,378,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:31,381,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:41:36,380,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:41:41,381,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:41:46,381,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:41:51,382,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:41:56,383,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:01,382,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:06,385,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:11,386,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:16,386,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:21,387,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:26,390,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:31,392,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:36,396,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:42,398,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:47,400,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:52,400,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:42:57,400,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:02,401,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:07,401,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:12,401,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:17,402,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:22,402,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:27,402,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:32,402,Prendido,Apagado,-127.00,-127.00,Prendido
22/09/2021_15:43:37,403,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:43:42,403,Apagado,Prendido,-127.00,-127.00,Prendido
22/09/2021_15:43:47,404,Apagado,Prendido,-127.00,-127.00,Prendido
