25/03/2022_20:55:26,515,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.69,59.94,62.69,Prendido
25/03/2022_20:55:32,515,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,60.00,62.63,Prendido
25/03/2022_20:55:38,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,60.06,62.69,Apagado
25/03/2022_20:55:44,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,60.13,62.69,Apagado
25/03/2022_20:55:49,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.63,62.75,60.06,62.69,Apagado
25/03/2022_20:55:55,515,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.94,62.69,Prendido
25/03/2022_20:56:01,513,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,60.00,62.69,Prendido
25/03/2022_20:56:07,513,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.88,62.69,Prendido
25/03/2022_20:56:13,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.88,62.63,Prendido
25/03/2022_20:56:19,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.81,62.69,Prendido
25/03/2022_20:56:25,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.50,62.75,59.81,62.69,rrendido
25/03/2022_20:56:30,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.81,62.63,Prendido
25/03/2022_20:56:36,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.81,62.63,Prendido
25/03/2022_20:56:42,510,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.50,62.75,59.81,62.63,Prendido
25/03/2022_20:56:48,510,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.50,62.75,59.88,62.63,Prendido
25/03/2022_20:56:54,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.88,62.63,Prendido
25/03/2022_20:57:00,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.81,62.63,Prendido
25/03/2022_20:57:06,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.88,62.63,Prendido
25/03/2022_20:57:12,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.56,62.75,59.88,62.63,Prendido
25/03/2022_20:57:17,513,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.75,59.94,62.63,Prendido
25/03/2022_20:57:23,513,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.75,59.94,62.63,Prendido
25/03/2022_20:57:29,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.75,60.00,62.69,Prendido
25/03/2022_20:57:35,510,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.50,62.81,60.00,62.63,Prendido
25/03/2022_20:57:41,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.81,47.50,62.75,60.06,62.63,Apagado
25/03/2022_20:57:47,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.75,60.13,62.69,Apagado
25/03/2022_20:57:53,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.75,60.06,62.63,Apagado
25/03/2022_20:57:59,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.75,60.00,62.69,Prendido
25/03/2022_20:58:04,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.75,59.94,62.63,Prendido
25/03/2022_20:58:10,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.81,59.81,62.63,Prendido
25/03/2022_20:58:16,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.75,59.88,62.63,Prendido
25/03/2022_20:58:22,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.81,59.88,62.63,Prendido
25/03/2022_20:58:28,512,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.81,59.81,62.63,Prendido
25/03/2022_20:58:34,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.81,59.88,62.69,Prendido
25/03/2022_20:58:40,511,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.75,59.81,62.63,Prendido
25/03/2022_20:58:45,513,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.75,59.88,62.63,Prendido
25/03/2022_20:58:51,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.75,47.56,62.81,59.81,62.63,Prendido
25/03/2022_20:58:57,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,59.88,62.63,Prendido
25/03/2022_20:59:03,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.88,62.63,Prendido
25/03/2022_20:59:09,514,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.94,62.63,Prendido
25/03/2022_20:59:15,516,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.56,62.75,59.94,62.63,Prendido
25/03/2022_20:59:21,517,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.56,62.81,59.94,62.63,Prendido
25/03/2022_20:59:27,517,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.94,62.63,Prendido
25/03/2022_20:59:32,516,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,60.06,62.63,Apagado
25/03/2022_20:59:38,515,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.56,62.75,60.06,62.63,Apagado
25/03/2022_20:59:44,516,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.56,62.81,60.06,62.63,Apagado
25/03/2022_20:59:50,516,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,60.00,62.63,Prendido
25/03/2022_20:59:56,515,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,60.00,62.63,Prendido
25/03/2022_21:00:02,516,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.88,62.63,Prendido
25/03/2022_21:00:08,517,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.88,62.63,Prendido
25/03/2022_21:00:13,517,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,59.81,62.63,Prendido
25/03/2022_21:00:19,518,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.81,62.63,Prendido
25/03/2022_21:00:25,537,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,59.88,62.63,Prendido
25/03/2022_21:00:31,540,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,59.88,62.63,Prendido
25/03/2022_21:00:37,541,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,59.88,62.63,Prendido
25/03/2022_21:00:43,541,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.75,47.50,62.81,59.94,62.63,Prendido
25/03/2022_21:00:49,540,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.94,62.63,Prendido
25/03/2022_21:00:54,537,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,60.00,62.56,Prendido
25/03/2022_21:01:00,533,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.94,62.56,Prendido
25/03/2022_21:01:06,529,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,59.94,62.63,Prendido
25/03/2022_21:01:12,524,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.81,60.06,62.63,Apagado
25/03/2022_21:01:18,512,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.56,62.75,60.00,62.63,Prendido
25/03/2022_21:01:24,495,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.44,62.81,60.00,62.63,Prendido
25/03/2022_21:01:30,477,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,62.69,47.50,62.75,59.94,62.56,Prendido
